Picarro Gas: time (epoch),Picarro Gas: CavityPressure,Picarro Gas: OutletValve,Picarro Gas: CO,Picarro Gas: CO2,Picarro Gas: CH4,Picarro Gas: H2O,Picarro Water: time (epoch),Picarro Water: CavityPressure,Picarro Water: OutletValve,Picarro Water: H2O,Picarro Water: Delta_18,Picarro Water: Delta_D,Picarro Water: ValcoPosition,Laser Distance Sensor: time (epoch),Laser Distance Sensor: Distance (cm),Laser Distance Sensor: Temperature (C),Abakus Particle Counter: time (epoch),Abakus Particle Counter: Total Counts,Abakus Particle Counter: Bins,Abakus Particle Counter: Counts,Flowmeter: time (epoch),Flowmeter: SLI2000 (uL/min),Flowmeter: SLS1500 (mL/min),Bronkhorst Pressure: time (epoch),Bronkhorst Pressure: Setpoint (mbar a),Bronkhorst Pressure: Measurement (%),Bronkhorst Pressure: Measurement (mbar a),Bronkhorst Pressure: Temperature (C),Melthead: time (epoch),Melthead: Temperature (Not Yet Integrated)
1743638550.4928856,nan,nan,nan,nan,nan,nan,1743638550.4928856,nan,nan,nan,nan,nan,nan,1743638550.4928856,nan,nan,1743638550.4928856,nan,nan,nan,1743638550.4928856,nan,nan,1743638570.6350877,nan,nan,nan,nan,1743638550.4928856,nan
1743639654.4472322,39.987,23571.775,0.075,127.436,0.379,0.015,1743639654.6397173,50.003,25777.95,35898.896,-34.759,-336.839,6.0,1743639654.4631884,nan,-2.3,1743639654.3295488,41472,1743639654.6147838,3316.240000000001,22.15733333333333,1743639655.3612165,nan,nan,nan,nan,1743639020.3285577,nan
1743639656.5212603,39.972,23554.205,0.09,124.99,0.379,0.015,1743639656.429473,50.002,25779.078,35892.686,-34.214,-336.251,6.0,1743639656.429473,nan,-2.3,1743639656.3362424,41572,1743639656.5806975,3244.4266666666667,21.912533333333332,1743639657.3563123,nan,nan,nan,nan,1743639020.3285577,nan
1743639656.5212603,39.972,23554.205,0.09,124.99,0.379,0.015,1743639656.429473,50.002,25779.078,35892.686,-34.214,-336.251,6.0,1743639656.429473,nan,-2.3,1743639656.3362424,41572,1743639656.5806975,3244.4266666666667,21.912533333333332,1743639657.3563123,nan,nan,nan,nan,1743639020.3285577,nan
1743639657.416154,39.98,23530.296,0.09,124.99,0.379,0.012,1743639657.4191751,50.0,25778.413,35908.928,-34.228,-336.097,6.0,1743639657.4430797,nan,-2.3,1743639657.3543177,41615,1743639657.5722775,3520.226666666667,24.608000000000004,1743639658.3524354,nan,nan,nan,nan,1743639020.3285577,nan
1743639659.4134526,39.951,23484.238,0.067,128.132,0.379,0.014,1743639659.4180355,49.999,25778.49,35949.635,-34.137,-336.865,6.0,1743639659.429006,nan,-2.4,1743639659.3246884,41684,1743639659.570591,3578.7200000000007,20.36253333333333,1743639660.3842862,nan,nan,nan,nan,1743639020.3285577,nan
1743639660.4361472,39.951,23484.238,0.067,128.132,0.379,0.014,1743639660.444126,49.999,25778.695,35982.394,-35.057,-336.39,6.0,1743639660.4321582,nan,-2.5,1743639660.3613777,41735,1743639660.5936642,3105.04,19.120666666666672,1743639661.3696852,nan,nan,nan,nan,1743639020.3285577,nan
1743639661.4474602,39.964,23473.378,0.067,127.939,0.379,0.014,1743639661.4306781,49.999,25778.806,35968.546,-34.725,-336.689,6.0,1743639661.4414763,nan,-2.5,1743639661.3467472,41785,1743639661.5846534,3535.946666666667,21.01813333333333,1743639662.3980434,nan,nan,nan,nan,1743639020.3285577,nan
1743639662.471482,39.99,23465.956,0.07,127.939,0.379,0.009,1743639662.456484,49.999,25778.806,35968.546,-34.725,-336.689,6.0,1743639662.4829514,nan,-2.6,1743639662.3811176,41828,1743639662.60797,nan,20.342133333333333,1743639663.3716109,nan,nan,nan,nan,1743639020.3285577,nan
1743639663.472172,40.026,23484.909,0.07,127.421,0.38,0.009,1743639663.4292865,49.998,25776.876,35937.447,-34.465,-336.306,6.0,1743639663.4572124,nan,-2.7,1743639663.3496685,41869,1743639663.5822213,3352.8266666666655,nan,1743639664.3762517,nan,nan,nan,nan,1743639020.3285577,nan
1743639664.4311054,39.993,23471.561,0.058,127.421,0.38,0.012,1743639664.4321027,49.998,25776.876,35937.447,-34.465,-336.306,6.0,1743639664.4635246,nan,-2.7,1743639664.3602958,41923,1743639664.5894058,3284.5333333333324,18.351999999999997,1743639665.3813064,nan,nan,nan,nan,1743639020.3285577,nan
1743639665.4427898,40.012,23484.422,0.058,127.573,0.38,0.012,1743639665.4427898,50.001,25778.018,35939.088,-34.306,-336.548,6.0,1743639665.4544747,nan,-2.8,1743639665.3787136,41993,1743639665.5969338,3272.5866666666675,nan,1743639666.3903916,nan,nan,nan,nan,1743639020.3285577,nan
1743639666.4422529,40.023,23491.836,0.06,127.573,0.379,0.012,1743639666.4472396,50.0,25776.204,35931.141,-34.024,-336.399,6.0,1743639666.4631968,nan,-2.9,1743639666.360374,42025,1743639666.5883873,3763.3333333333335,17.661333333333335,1743639667.3813696,nan,nan,nan,nan,1743639020.3285577,nan
1743639667.4332306,40.001,23486.959,0.06,127.573,0.379,0.012,1743639667.4342282,49.999,25774.857,35958.022,-34.535,-336.791,6.0,1743639667.4531782,nan,-3.0,1743639667.3594282,42077,1743639667.5959513,3731.2666666666673,20.694,1743639668.3824728,nan,nan,nan,nan,1743639020.3285577,nan
1743639667.4332306,40.001,23486.959,0.06,127.573,0.379,0.012,1743639667.4342282,49.999,25774.857,35958.022,-34.535,-336.791,6.0,1743639667.4531782,nan,-3.0,1743639667.3594282,42077,1743639667.5959513,3731.2666666666673,20.694,1743639668.3824728,nan,nan,nan,nan,1743639020.3285577,nan
1743639669.4834335,40.019,23520.199,0.042,126.483,0.38,0.015,1743639669.4549732,50.003,25776.301,35976.202,-34.567,-336.162,6.0,1743639669.4549732,nan,-3.1,1743639669.3622072,42166,1743639669.5934155,3094.7866666666673,19.855200000000004,1743639670.3687675,nan,nan,nan,nan,1743639020.3285577,nan
1743639669.4834335,40.019,23520.199,0.042,126.483,0.38,0.015,1743639669.4549732,50.003,25776.301,35976.202,-34.567,-336.162,6.0,1743639669.4549732,nan,-3.1,1743639669.3622072,42166,1743639669.5934155,3094.7866666666673,19.855200000000004,1743639670.3687675,nan,nan,nan,nan,1743639020.3285577,nan
1743639670.433103,40.011,23521.323,0.042,125.865,0.379,0.015,1743639670.4851067,50.003,25776.301,35976.202,-34.567,-336.162,6.0,1743639670.4341004,nan,-3.2,1743639670.3607893,42203,1743639670.5843177,nan,21.032266666666665,1743639671.3939352,nan,nan,nan,nan,1743639020.3285577,nan
1743639672.4390666,40.007,23520.783,0.059,125.865,0.379,0.009,1743639672.440074,49.997,25771.998,35956.884,-34.69,-336.749,6.0,1743639672.4645183,nan,-3.2,1743639672.3706849,42291,1743639672.599278,3220.906666666667,19.6596,1743639673.3805566,nan,nan,nan,nan,1743639020.3285577,nan
1743639673.4768054,40.036,23553.195,0.057,128.757,0.38,0.009,1743639673.4393992,49.997,25771.998,35956.884,-34.69,-336.749,6.0,1743639673.4553564,nan,-3.2,1743639673.3795724,42337,1743639673.5900085,3287.8000000000006,20.427999999999997,1743639674.3948846,nan,nan,nan,nan,1743639020.3285577,nan
1743639673.4768054,40.036,23553.195,0.057,128.757,0.38,0.009,1743639673.4393992,49.997,25771.998,35956.884,-34.69,-336.749,6.0,1743639673.4553564,nan,-3.2,1743639673.3795724,42337,1743639673.5900085,3287.8000000000006,20.427999999999997,1743639674.3948846,nan,nan,nan,nan,1743639020.3285577,nan
1743639675.454066,40.022,23558.523,0.057,127.429,0.38,0.01,1743639675.454066,49.995,25767.578,35908.402,-34.119,-337.01,6.0,1743639675.4699938,nan,-3.0,1743639675.3669088,42414,1743639675.6046195,nan,23.418266666666668,1743639676.4045413,nan,nan,nan,nan,1743639020.3285577,nan
1743639676.467031,39.988,23543.867,0.067,127.429,0.38,0.014,1743639676.460014,49.996,25766.936,35899.867,-34.514,-336.27,6.0,1743639676.4689894,nan,-2.9,1743639676.381631,42457,1743639676.6112099,3315.479999999999,23.88346666666667,1743639677.3983,nan,nan,nan,nan,1743639020.3285577,nan
1743639676.467031,39.988,23543.867,0.067,127.429,0.38,0.014,1743639676.460014,49.996,25766.936,35899.867,-34.514,-336.27,6.0,1743639676.4689894,nan,-2.9,1743639676.381631,42457,1743639676.6112099,3315.479999999999,23.88346666666667,1743639677.3983,nan,nan,nan,nan,1743639020.3285577,nan
1743639677.498069,39.988,23543.867,0.067,127.429,0.38,0.014,1743639677.4571424,50.0,25768.066,35874.404,-34.162,-336.399,6.0,1743639677.4701433,nan,-2.8,1743639677.3694053,42501,1743639677.6018612,3172.946666666667,nan,1743639678.4053247,nan,nan,nan,nan,1743639020.3285577,nan
1743639679.471433,40.002,23545.904,0.038,127.173,0.38,0.011,1743639679.4644232,49.999,25767.049,35888.485,-34.271,-336.758,6.0,1743639679.472402,nan,-2.6,1743639679.3794065,42596,1743639679.6166437,3780.426666666667,24.879466666666662,1743639680.4082468,nan,nan,nan,nan,1743639020.3285577,nan
1743639680.4441469,40.002,23545.904,0.073,127.173,0.38,0.011,1743639680.4680827,50.0,25766.185,35886.885,-34.81,-336.368,6.0,1743639680.4620981,nan,-2.5,1743639680.37533,42634,1743639680.6077273,3456.8800000000015,23.490266666666674,1743639681.4017847,nan,nan,nan,nan,1743639020.3285577,nan
1743639681.452444,39.987,23536.701,0.073,127.173,0.38,0.013,1743639681.442471,50.0,25766.185,35886.885,-34.81,-336.368,6.0,1743639681.4544394,nan,-2.5,1743639681.3718648,42679,1743639681.6141658,2982.6666666666665,22.06893333333333,1743639682.4063897,nan,nan,nan,nan,1743639020.3285577,nan
1743639682.4849133,40.007,23545.538,0.06,128.788,0.38,0.013,1743639682.4699535,49.996,25762.664,35874.435,-34.749,-336.493,6.0,1743639682.4619753,nan,-2.5,1743639682.3815782,42729,1743639682.622009,3443.56,22.704799999999995,1743639683.4396708,nan,nan,nan,nan,1743639020.3285577,nan
1743639683.4915626,40.014,23561.145,0.06,128.788,0.38,0.01,1743639683.5025034,50.0,25764.971,35853.649,-33.89,-336.684,6.0,1743639683.523988,nan,-2.4,1743639683.4011319,42776,1743639683.645326,3499.6,22.47506666666667,1743639684.4496841,nan,nan,nan,nan,1743639020.3285577,nan
1743639684.517505,40.012,23562.717,0.06,130.194,0.38,0.01,1743639684.5155106,50.0,25765.798,35867.006,-34.46,-336.729,6.0,1743639684.5320024,nan,-2.4,1743639684.4334972,42821,1743639684.6676378,3092.879999999999,23.65333333333334,1743639685.4736183,nan,nan,nan,nan,1743639020.3285577,nan
1743639684.517505,40.012,23562.717,0.06,130.194,0.38,0.01,1743639684.5155106,50.0,25765.798,35867.006,-34.46,-336.729,6.0,1743639684.5320024,nan,-2.4,1743639684.4334972,42821,1743639684.6676378,3092.879999999999,23.65333333333334,1743639685.4736183,nan,nan,nan,nan,1743639020.3285577,nan
1743639685.5349457,39.995,23557.695,0.009,130.194,0.38,0.014,1743639685.5319552,50.003,25768.858,35856.308,-34.347,-336.403,6.0,1743639685.5499063,nan,-2.4,1743639685.45166,42869,1743639685.693443,3306.6266666666675,24.196399999999997,1743639686.4600644,nan,nan,nan,nan,1743639020.3285577,nan
1743639687.5686142,39.987,23545.309,0.076,129.394,0.38,0.01,1743639687.5371659,50.002,25771.665,35885.482,-34.863,-336.842,6.0,1743639687.5526562,nan,-2.5,1743639687.4484339,42967,1743639687.689368,3565.840000000001,nan,1743639688.477413,nan,nan,nan,nan,1743639020.3285577,nan
1743639688.6024399,39.966,23527.54,0.076,128.425,0.38,0.01,1743639688.537149,49.999,25770.281,35888.469,-34.546,-336.351,6.0,1743639688.5623155,nan,-2.6,1743639688.4614263,43006,1743639688.6974669,3153.6133333333337,16.070800000000002,1743639689.461074,nan,nan,nan,nan,1743639020.3285577,nan
1743639689.5154362,40.0,23539.143,0.042,128.425,0.38,0.009,1743639689.524414,49.996,25767.329,35909.954,-35.116,-336.954,6.0,1743639689.5383775,nan,-2.6,1743639689.458319,43057,1743639689.6725023,3169.4933333333333,19.338933333333337,1743639690.501889,nan,nan,nan,nan,1743639020.3285577,nan
1743639690.559687,40.0,23539.143,0.042,128.425,0.38,0.009,1743639690.564674,49.996,25767.329,35909.954,-35.116,-336.954,6.0,1743639690.5766418,nan,-2.7,1743639690.4889233,43086,1743639690.7115867,3842.413333333332,18.174400000000002,1743639691.4641225,nan,nan,nan,nan,1743639020.3285577,nan
1743639690.559687,40.0,23539.143,0.042,128.425,0.38,0.009,1743639690.564674,49.996,25767.329,35909.954,-35.116,-336.954,6.0,1743639690.5766418,nan,-2.7,1743639690.4889233,43086,1743639690.7115867,3842.413333333332,18.174400000000002,1743639691.4641225,nan,nan,nan,nan,1743639020.3285577,nan
1743639692.5387008,39.988,23559.311,0.075,130.009,0.38,0.009,1743639692.545682,49.999,25766.631,35914.227,-34.355,-336.575,6.0,1743639692.561639,nan,-2.8,1743639692.4568484,43180,1743639692.677575,3327.866666666666,17.180133333333334,1743639693.508303,nan,nan,nan,nan,1743639020.3285577,nan
1743639692.5387008,39.988,23559.311,0.075,130.009,0.38,0.009,1743639692.545682,49.999,25766.631,35914.227,-34.355,-336.575,6.0,1743639692.561639,nan,-2.8,1743639692.4568484,43180,1743639692.677575,3327.866666666666,17.180133333333334,1743639693.508303,nan,nan,nan,nan,1743639020.3285577,nan
1743639694.5647895,39.99,23569.766,0.093,128.518,0.38,0.011,1743639694.555843,50.003,25770.357,35931.233,-34.53,-336.249,6.0,1743639694.5488646,nan,-3.0,1743639694.4574342,43256,1743639694.7385418,3765.3733333333325,23.439599999999995,1743639695.4997222,nan,nan,nan,nan,1743639020.3285577,nan
1743639695.6008272,39.971,23562.871,0.092,130.606,0.38,0.011,1743639695.56592,50.003,25770.357,35931.233,-34.53,-336.249,6.0,1743639695.5818775,nan,-3.0,1743639695.4718134,43306,1743639695.714937,3490.8399999999992,23.55533333333333,1743639696.501174,nan,nan,nan,nan,1743639020.3285577,nan
1743639696.5812461,39.983,23550.801,0.085,130.606,0.38,0.014,1743639696.5552883,50.0,25769.882,35913.322,-34.229,-336.504,6.0,1743639696.5802486,nan,-3.1,1743639696.4992058,43348,1743639696.721285,3113.0,22.719466666666666,1743639697.508012,nan,nan,nan,nan,1743639020.3285577,nan
1743639696.5812461,39.983,23550.801,0.085,130.606,0.38,0.014,1743639696.5552883,50.0,25769.882,35913.322,-34.229,-336.504,6.0,1743639696.5802486,nan,-3.1,1743639696.4992058,43348,1743639696.721285,3113.0,22.719466666666666,1743639697.508012,nan,nan,nan,nan,1743639020.3285577,nan
1743639698.6197197,39.982,23544.499,0.079,128.806,0.38,0.014,1743639698.5732596,49.999,25769.729,35885.124,-34.063,-337.232,6.0,1743639698.5742562,nan,-3.1,1743639698.4775155,43444,1743639698.718371,nan,19.86706666666667,1743639699.5049298,nan,nan,nan,nan,1743639020.3285577,nan
1743639699.5677872,40.0,23556.186,0.079,128.806,0.38,0.012,1743639699.570754,49.999,25767.387,35837.666,-34.399,-336.943,6.0,1743639699.5657957,nan,-3.1,1743639699.4665318,43487,1743639699.694023,3658.5333333333338,24.0452,1743639700.4846444,nan,nan,nan,nan,1743639020.3285577,nan
1743639700.530086,40.017,23568.09,0.078,131.091,0.38,0.012,1743639700.5460432,49.998,25765.869,35816.103,-34.161,-336.848,6.0,1743639700.5440483,nan,-3.1,1743639700.470699,43537,1743639700.7011352,3483.946666666667,24.451466666666665,1743639701.507354,nan,nan,nan,nan,1743639020.3285577,nan
1743639701.7668612,40.012,23567.792,0.067,131.091,0.381,0.012,1743639701.5671875,49.998,25765.869,35816.103,-34.161,-336.848,6.0,1743639701.5831451,nan,-3.0,1743639701.4794505,43580,1743639701.7079353,3328.2799999999993,23.585333333333335,1743639702.5078976,nan,nan,nan,nan,1743639020.3285577,nan
1743639702.5850966,40.012,23567.792,0.067,131.091,0.381,0.012,1743639702.573128,50.003,25768.301,35834.792,-34.758,-336.1,6.0,1743639702.5961251,nan,-2.9,1743639702.4799647,43623,1743639702.7307932,3372.5466666666675,nan,1743639703.5238745,nan,nan,nan,nan,1743639020.3285577,nan
1743639703.5877037,40.046,23591.793,0.067,127.662,0.38,0.012,1743639703.5857093,50.003,25769.252,35844.676,-34.582,-336.457,6.0,1743639703.598674,nan,-2.9,1743639703.512932,43674,1743639703.7379599,3643.1066666666666,24.666533333333327,1743639704.5089724,nan,nan,nan,nan,1743639020.3285577,nan
1743639704.570806,39.975,23550.434,0.084,127.662,0.38,0.012,1743639704.570806,50.003,25770.662,35896.164,-35.124,-336.584,6.0,1743639704.573798,nan,-2.8,1743639704.4870605,43723,1743639704.7295637,nan,23.647599999999997,1743639705.5437057,nan,nan,nan,nan,1743639020.3285577,nan
1743639705.5865924,40.011,23571.133,0.084,130.075,0.38,0.012,1743639705.6125236,50.002,25771.936,35883.244,-34.163,-336.57,6.0,1743639705.613491,nan,-2.7,1743639705.5171528,43773,1743639705.7526846,3128.493333333334,23.262266666666672,1743639706.5520594,nan,nan,nan,nan,1743639020.3285577,nan
1743639706.6118965,40.011,23573.732,0.041,130.075,0.38,0.012,1743639706.6138911,50.003,25773.368,35915.277,-34.274,-336.993,6.0,1743639706.622867,nan,-2.7,1743639706.5181777,43832,1743639706.7595255,3355.6133333333337,23.961999999999996,1743639707.5476713,nan,nan,nan,nan,1743639020.3285577,nan
1743639707.60662,40.034,23591.444,0.041,132.238,0.38,0.012,1743639707.60662,50.003,25773.98,35927.357,-34.25,-337.269,6.0,1743639707.6165924,nan,-2.7,1743639707.5376966,43871,1743639707.7503881,3671.1466666666656,23.30413333333333,1743639708.5419872,nan,nan,nan,nan,1743639020.3285577,nan
1743639708.5915084,39.99,23577.934,0.053,132.238,0.38,0.013,1743639708.601483,50.002,25773.862,35932.138,-34.12,-336.843,6.0,1743639708.6100287,nan,-2.7,1743639708.5066032,43894,1743639708.7414448,3210.480000000001,25.785333333333334,1743639709.5311344,nan,nan,nan,nan,1743639020.3285577,nan
1743639709.600456,39.99,23577.934,0.053,132.238,0.38,0.013,1743639709.5854957,50.003,25774.539,35964.682,-34.787,-336.88,6.0,1743639709.599459,nan,-2.7,1743639709.5151758,43943,1743639709.7490597,3035.959999999999,23.25146666666667,1743639710.5476346,nan,nan,nan,nan,1743639020.3285577,nan
1743639710.6065133,40.01,23595.172,0.049,130.206,0.381,0.013,1743639710.6074736,49.999,25772.603,35945.188,-34.558,-336.579,6.0,1743639710.6214423,nan,-2.8,1743639710.5256925,43983,1743639710.7560768,3534.919999999999,20.695866666666664,1743639711.5667117,nan,nan,nan,nan,1743639020.3285577,nan
1743639711.6131182,40.01,23595.172,0.049,130.206,0.381,0.013,1743639711.6170843,50.0,25773.322,35958.695,-34.456,-336.467,6.0,1743639711.615089,nan,-2.8,1743639711.5577662,44030,1743639711.7642813,3706.52,18.73559999999999,1743639712.5722516,nan,nan,nan,nan,1743639020.3285577,nan
1743639712.6397095,39.985,23583.26,0.049,128.306,0.38,0.011,1743639712.636693,49.999,25771.502,35957.456,-33.938,-336.189,6.0,1743639712.6536472,nan,-2.9,1743639712.562278,44085,1743639712.7870836,3362.0800000000004,19.854266666666668,1743639713.571334,nan,nan,nan,nan,1743639020.3285577,nan
1743639713.6316526,39.954,23545.918,0.044,128.306,0.38,0.01,1743639713.6316526,50.0,25772.19,35985.373,-34.431,-336.54,6.0,1743639713.630656,nan,-2.9,1743639713.549591,44136,1743639713.776857,3403.6399999999994,18.884799999999995,1743639714.6008768,nan,nan,nan,nan,1743639020.3285577,nan
1743639714.6607466,39.954,23545.918,0.044,128.306,0.38,0.01,1743639714.663738,49.999,25771.973,35991.245,-34.346,-337.223,6.0,1743639714.6717455,nan,-3.0,1743639714.5716054,44167,1743639714.8014653,3682.226666666666,18.4,1743639715.6067407,nan,nan,nan,nan,1743639020.3285577,nan
1743639715.666985,40.005,23546.764,0.043,130.709,0.381,0.009,1743639715.674961,50.0,25772.528,35996.502,-34.295,-336.994,6.0,1743639715.6789148,nan,-3.0,1743639715.5737479,44212,1743639715.8245409,3743.56,19.432400000000005,1743639716.6278744,nan,nan,nan,nan,1743639020.3285577,nan
1743639715.666985,40.005,23546.764,0.043,130.709,0.381,0.009,1743639715.674961,50.0,25772.528,35996.502,-34.295,-336.994,6.0,1743639715.6789148,nan,-3.0,1743639715.5737479,44212,1743639715.8245409,3743.56,19.432400000000005,1743639716.6278744,nan,nan,nan,nan,1743639020.3285577,nan
1743639717.6834838,40.005,23546.764,0.043,131.821,0.381,0.009,1743639717.684484,50.003,25773.955,35974.128,-34.372,-336.584,6.0,1743639717.6940334,nan,-3.2,1743639717.59581,44305,1743639717.8406641,3072.4933333333333,23.207466666666665,1743639718.664722,nan,nan,nan,nan,1743639020.3285577,nan
1743639718.9258096,39.982,23524.115,0.063,131.821,0.381,0.013,1743639718.7258394,49.998,25771.36,35949.913,-33.964,-336.454,6.0,1743639718.7363188,nan,-3.3,1743639718.6466384,44357,1743639718.8615408,3627.2933333333335,21.102533333333326,1743639719.6498182,nan,nan,nan,nan,1743639020.3285577,nan
1743639719.7157102,39.985,23518.449,0.037,129.486,0.381,0.013,1743639719.7137158,50.0,25771.324,35961.434,-34.484,-336.216,6.0,1743639719.728699,nan,-3.3,1743639719.6273046,44402,1743639719.8688955,3553.533333333333,21.536000000000005,1743639720.6456752,nan,nan,nan,nan,1743639020.3285577,nan
1743639719.7157102,39.985,23518.449,0.037,129.486,0.381,0.013,1743639719.7137158,50.0,25771.324,35961.434,-34.484,-336.216,6.0,1743639719.728699,nan,-3.3,1743639719.6273046,44402,1743639719.8688955,3553.533333333333,21.536000000000005,1743639720.6456752,nan,nan,nan,nan,1743639020.3285577,nan
1743639721.7222943,40.026,23542.809,0.037,129.8,0.381,0.017,1743639721.7087796,49.997,25768.375,35958.558,-34.263,-336.502,6.0,1743639721.7262833,nan,-3.3,1743639721.6279213,44488,1743639721.8666427,3060.4133333333334,22.631999999999998,1743639722.636322,nan,nan,nan,nan,1743639020.3285577,nan
1743639721.7222943,40.026,23542.809,0.037,129.8,0.381,0.017,1743639721.7087796,49.997,25768.375,35958.558,-34.263,-336.502,6.0,1743639721.7262833,nan,-3.3,1743639721.6279213,44488,1743639721.8666427,3060.4133333333334,22.631999999999998,1743639722.636322,nan,nan,nan,nan,1743639020.3285577,nan
1743639723.7398825,40.035,23585.688,0.072,129.8,0.381,0.01,1743639723.738896,50.002,25770.659,35983.274,-34.567,-336.12,6.0,1743639723.7428732,nan,-3.2,1743639723.615632,44584,1743639723.8798203,3772.8799999999987,22.998933333333333,1743639724.6472168,nan,nan,nan,nan,1743639020.3285577,nan
1743639724.7275097,40.02,23597.723,0.076,129.958,0.381,0.01,1743639724.7125497,49.998,25768.047,35999.429,-34.577,-336.687,6.0,1743639724.7195313,nan,-3.1,1743639724.6312594,44632,1743639724.8543444,3292.3200000000006,26.032666666666664,1743639725.6573803,nan,nan,nan,nan,1743639020.3285577,nan
1743639725.7164311,40.016,23603.004,0.076,129.958,0.381,0.009,1743639725.723083,49.998,25767.479,35995.562,-34.254,-336.746,6.0,1743639725.7260625,nan,-3.0,1743639725.6454113,44678,1743639725.8782709,3239.080000000001,23.146399999999993,1743639726.6540828,nan,nan,nan,nan,1743639020.3285577,nan
